2021-02-14, 15:53:13, 1243000000, 1244000000, 1000000.00, 1, -23.53, -23.53
2021-02-14, 15:53:13, 1244000000, 1245000000, 1000000.00, 1, -23.57, -23.57
2021-02-14, 15:53:13, 1245000000, 1246000000, 1000000.00, 1, -23.56, -23.56
2021-02-14, 15:53:13, 1246000000, 1247000000, 1000000.00, 1, -23.53, -23.53
2021-02-14, 15:53:13, 1247000000, 1248000000, 1000000.00, 1, -23.59, -23.59
2021-02-14, 15:53:13, 1248000000, 1249000000, 1000000.00, 1, -23.59, -23.59
2021-02-14, 15:53:13, 1249000000, 1250000000, 1000000.00, 1, -23.63, -23.63
2021-02-14, 15:53:13, 1250000000, 1251000000, 1000000.00, 1, -23.55, -23.55
2021-02-14, 15:53:13, 1251000000, 1252000000, 1000000.00, 1, -23.62, -23.62
2021-02-14, 15:53:13, 1252000000, 1253000000, 1000000.00, 1, -23.47, -23.47
2021-02-14, 15:53:13, 1253000000, 1254000000, 1000000.00, 1, -23.60, -23.60
2021-02-14, 15:53:13, 1254000000, 1255000000, 1000000.00, 1, -23.57, -23.57
2021-02-14, 15:53:13, 1255000000, 1256000000, 1000000.00, 1, -23.63, -23.63
2021-02-14, 15:53:13, 1256000000, 1257000000, 1000000.00, 1, -23.60, -23.60
2021-02-14, 15:53:13, 1257000000, 1258000000, 1000000.00, 1, -23.62, -23.62
2021-02-14, 15:53:13, 1258000000, 1259000000, 1000000.00, 1, -23.68, -23.68
2021-02-14, 15:53:13, 1259000000, 1260000000, 1000000.00, 1, -23.63, -23.63
2021-02-14, 15:53:13, 1260000000, 1261000000, 1000000.00, 1, -23.61, -23.61
2021-02-14, 15:53:13, 1261000000, 1262000000, 1000000.00, 1, -23.67, -23.67
2021-02-14, 15:53:13, 1262000000, 1263000000, 1000000.00, 1, -23.64, -23.64
2021-02-14, 15:53:13, 1263000000, 1264000000, 1000000.00, 1, -23.66, -23.66
2021-02-14, 15:53:13, 1264000000, 1265000000, 1000000.00, 1, -23.64, -23.64
2021-02-14, 15:53:13, 1265000000, 1266000000, 1000000.00, 1, -23.56, -23.56
2021-02-14, 15:53:13, 1266000000, 1267000000, 1000000.00, 1, -23.62, -23.62
2021-02-14, 15:53:13, 1267000000, 1268000000, 1000000.00, 1, -23.66, -23.66
2021-02-14, 15:53:13, 1268000000, 1269000000, 1000000.00, 1, -23.62, -23.62
2021-02-14, 15:53:13, 1269000000, 1270000000, 1000000.00, 1, -23.67, -23.67
2021-02-14, 15:53:13, 1270000000, 1271000000, 1000000.00, 1, -23.62, -23.62
2021-02-14, 15:53:13, 1271000000, 1272000000, 1000000.00, 1, -23.61, -23.61
2021-02-14, 15:53:13, 1272000000, 1273000000, 1000000.00, 1, -23.59, -23.59
2021-02-14, 15:53:13, 1273000000, 1274000000, 1000000.00, 1, -23.67, -23.67
2021-02-14, 15:53:13, 1274000000, 1275000000, 1000000.00, 1, -23.66, -23.66
2021-02-14, 15:53:13, 1275000000, 1276000000, 1000000.00, 1, -23.63, -23.63
2021-02-14, 15:53:13, 1276000000, 1277000000, 1000000.00, 1, -23.58, -23.58
2021-02-14, 15:53:13, 1277000000, 1278000000, 1000000.00, 1, -23.60, -23.60
2021-02-14, 15:53:13, 1278000000, 1279000000, 1000000.00, 1, -23.57, -23.57
2021-02-14, 15:53:13, 1279000000, 1280000000, 1000000.00, 1, -23.64, -23.64
2021-02-14, 15:53:13, 1280000000, 1281000000, 1000000.00, 1, -23.64, -23.64
2021-02-14, 15:53:13, 1281000000, 1282000000, 1000000.00, 1, -23.61, -23.61
2021-02-14, 15:53:13, 1282000000, 1283000000, 1000000.00, 1, -23.62, -23.62
2021-02-14, 15:53:13, 1283000000, 1284000000, 1000000.00, 1, -23.65, -23.65
2021-02-14, 15:53:13, 1284000000, 1285000000, 1000000.00, 1, -23.67, -23.67
2021-02-14, 15:53:13, 1285000000, 1286000000, 1000000.00, 1, -23.67, -23.67
2021-02-14, 15:53:13, 1286000000, 1287000000, 1000000.00, 1, -23.64, -23.64
2021-02-14, 15:53:13, 1287000000, 1288000000, 1000000.00, 1, -23.68, -23.68
2021-02-14, 15:53:13, 1288000000, 1289000000, 1000000.00, 1, -23.63, -23.63
2021-02-14, 15:53:13, 1289000000, 1290000000, 1000000.00, 1, -23.69, -23.69
2021-02-14, 15:53:13, 1290000000, 1291000000, 1000000.00, 1, -23.66, -23.66
2021-02-14, 15:53:13, 1291000000, 1292000000, 1000000.00, 1, -23.61, -23.61
2021-02-14, 15:53:13, 1292000000, 1293000000, 1000000.00, 1, -23.63, -23.63
2021-02-14, 15:53:13, 1293000000, 1294000000, 1000000.00, 1, -23.61, -23.61
2021-02-14, 15:53:13, 1294000000, 1295000000, 1000000.00, 1, -23.57, -23.57
2021-02-14, 15:53:13, 1295000000, 1296000000, 1000000.00, 1, -23.67, -23.67
2021-02-14, 15:53:13, 1296000000, 1297000000, 1000000.00, 1, -23.72, -23.72
2021-02-14, 15:53:13, 1297000000, 1298000000, 1000000.00, 1, -23.68, -23.68
2021-02-14, 15:53:13, 1298000000, 1299000000, 1000000.00, 1, -23.74, -23.74
2021-02-14, 15:53:13, 1299000000, 1300000000, 1000000.00, 1, -23.73, -23.73
2021-02-14, 15:53:13, 1300000000, 1301000000, 1000000.00, 1, -23.73, -23.73
2021-02-14, 15:53:13, 1301000000, 1302000000, 1000000.00, 1, -23.69, -23.69
2021-02-14, 15:53:13, 1302000000, 1303000000, 1000000.00, 1, -23.67, -23.67
2021-02-14, 15:53:13, 1303000000, 1304000000, 1000000.00, 1, -23.66, -23.66
2021-02-14, 15:53:13, 1304000000, 1305000000, 1000000.00, 1, -23.68, -23.68
2021-02-14, 15:53:13, 1305000000, 1306000000, 1000000.00, 1, -23.77, -23.77
2021-02-14, 15:53:13, 1306000000, 1307000000, 1000000.00, 1, -23.69, -23.69
2021-02-14, 15:53:13, 1307000000, 1308000000, 1000000.00, 1, -23.69, -23.69
2021-02-14, 15:53:13, 1308000000, 1309000000, 1000000.00, 1, -23.74, -23.74
2021-02-14, 15:53:13, 1309000000, 1310000000, 1000000.00, 1, -23.73, -23.73
2021-02-14, 15:53:13, 1310000000, 1311000000, 1000000.00, 1, -23.68, -23.68
2021-02-14, 15:53:13, 1311000000, 1312000000, 1000000.00, 1, -23.69, -23.69
2021-02-14, 15:53:13, 1312000000, 1313000000, 1000000.00, 1, -23.68, -23.68
2021-02-14, 15:53:13, 1313000000, 1314000000, 1000000.00, 1, -23.78, -23.78
2021-02-14, 15:53:13, 1314000000, 1315000000, 1000000.00, 1, -23.69, -23.69
2021-02-14, 15:53:13, 1315000000, 1316000000, 1000000.00, 1, -23.73, -23.73
2021-02-14, 15:53:13, 1316000000, 1317000000, 1000000.00, 1, -23.74, -23.74
2021-02-14, 15:53:13, 1317000000, 1318000000, 1000000.00, 1, -23.79, -23.79
2021-02-14, 15:53:13, 1318000000, 1319000000, 1000000.00, 1, -23.73, -23.73
2021-02-14, 15:53:13, 1319000000, 1320000000, 1000000.00, 1, -23.70, -23.70
2021-02-14, 15:53:13, 1320000000, 1321000000, 1000000.00, 1, -23.80, -23.80
2021-02-14, 15:53:13, 1321000000, 1322000000, 1000000.00, 1, -23.77, -23.77
2021-02-14, 15:53:13, 1322000000, 1323000000, 1000000.00, 1, -23.76, -23.76
2021-02-14, 15:53:13, 1323000000, 1324000000, 1000000.00, 1, -23.77, -23.77
2021-02-14, 15:53:13, 1324000000, 1325000000, 1000000.00, 1, -23.72, -23.72
2021-02-14, 15:53:13, 1325000000, 1326000000, 1000000.00, 1, -23.71, -23.71
2021-02-14, 15:53:13, 1326000000, 1327000000, 1000000.00, 1, -23.80, -23.80
2021-02-14, 15:53:13, 1327000000, 1328000000, 1000000.00, 1, -23.73, -23.73
2021-02-14, 15:53:13, 1328000000, 1329000000, 1000000.00, 1, -23.74, -23.74
2021-02-14, 15:53:13, 1329000000, 1330000000, 1000000.00, 1, -23.71, -23.71
2021-02-14, 15:53:13, 1330000000, 1331000000, 1000000.00, 1, -23.74, -23.74
2021-02-14, 15:53:13, 1331000000, 1332000000, 1000000.00, 1, -23.79, -23.79
2021-02-14, 15:53:13, 1332000000, 1333000000, 1000000.00, 1, -23.77, -23.77
2021-02-14, 15:53:13, 1333000000, 1334000000, 1000000.00, 1, -23.76, -23.76
2021-02-14, 15:53:13, 1334000000, 1335000000, 1000000.00, 1, -23.79, -23.79
2021-02-14, 15:53:13, 1335000000, 1336000000, 1000000.00, 1, -23.76, -23.76
2021-02-14, 15:53:13, 1336000000, 1337000000, 1000000.00, 1, -23.77, -23.77
2021-02-14, 15:53:13, 1337000000, 1338000000, 1000000.00, 1, -23.77, -23.77
2021-02-14, 15:53:13, 1338000000, 1339000000, 1000000.00, 1, -23.77, -23.77
2021-02-14, 15:53:13, 1339000000, 1340000000, 1000000.00, 1, -23.80, -23.80
2021-02-14, 15:53:13, 1340000000, 1341000000, 1000000.00, 1, -23.78, -23.78
2021-02-14, 15:53:13, 1341000000, 1342000000, 1000000.00, 1, -23.72, -23.72
2021-02-14, 15:53:13, 1342000000, 1343000000, 1000000.00, 1, -23.82, -23.82
2021-02-14, 15:53:13, 1343000000, 1344000000, 1000000.00, 1, -23.76, -23.76
2021-02-14, 15:53:13, 1344000000, 1345000000, 1000000.00, 1, -23.74, -23.74
2021-02-14, 15:53:13, 1345000000, 1346000000, 1000000.00, 1, -23.78, -23.78
2021-02-14, 15:53:13, 1346000000, 1347000000, 1000000.00, 1, -23.80, -23.80
2021-02-14, 15:53:13, 1347000000, 1348000000, 1000000.00, 1, -23.74, -23.74
2021-02-14, 15:53:13, 1348000000, 1349000000, 1000000.00, 1, -23.78, -23.78
2021-02-14, 15:53:13, 1349000000, 1350000000, 1000000.00, 1, -23.78, -23.78
2021-02-14, 15:53:13, 1350000000, 1351000000, 1000000.00, 1, -23.73, -23.73
2021-02-14, 15:53:13, 1351000000, 1352000000, 1000000.00, 1, -23.77, -23.77
2021-02-14, 15:53:13, 1352000000, 1353000000, 1000000.00, 1, -23.82, -23.82
2021-02-14, 15:53:13, 1353000000, 1354000000, 1000000.00, 1, -23.80, -23.80
2021-02-14, 15:53:13, 1354000000, 1355000000, 1000000.00, 1, -23.75, -23.75
2021-02-14, 15:53:13, 1355000000, 1356000000, 1000000.00, 1, -23.80, -23.80
2021-02-14, 15:53:13, 1356000000, 1357000000, 1000000.00, 1, -23.79, -23.79
2021-02-14, 15:53:13, 1357000000, 1358000000, 1000000.00, 1, -23.85, -23.85
2021-02-14, 15:53:13, 1358000000, 1359000000, 1000000.00, 1, -23.81, -23.81
2021-02-14, 15:53:13, 1359000000, 1360000000, 1000000.00, 1, -23.81, -23.81
2021-02-14, 15:53:13, 1360000000, 1361000000, 1000000.00, 1, -23.75, -23.75
2021-02-14, 15:53:13, 1361000000, 1362000000, 1000000.00, 1, -23.82, -23.82
2021-02-14, 15:53:13, 1362000000, 1363000000, 1000000.00, 1, -23.76, -23.76
2021-02-14, 15:53:13, 1363000000, 1364000000, 1000000.00, 1, -23.81, -23.81
2021-02-14, 15:53:13, 1364000000, 1365000000, 1000000.00, 1, -23.79, -23.79
2021-02-14, 15:53:13, 1365000000, 1366000000, 1000000.00, 1, -23.78, -23.78
2021-02-14, 15:53:13, 1366000000, 1367000000, 1000000.00, 1, -23.73, -23.73
2021-02-14, 15:53:13, 1367000000, 1368000000, 1000000.00, 1, -23.78, -23.78
2021-02-14, 15:53:13, 1368000000, 1369000000, 1000000.00, 1, -23.84, -23.84
2021-02-14, 15:53:13, 1369000000, 1370000000, 1000000.00, 1, -23.83, -23.83
2021-02-14, 15:53:13, 1370000000, 1371000000, 1000000.00, 1, -23.78, -23.78
2021-02-14, 15:53:13, 1371000000, 1372000000, 1000000.00, 1, -23.77, -23.77
2021-02-14, 15:53:13, 1372000000, 1373000000, 1000000.00, 1, -23.84, -23.84
2021-02-14, 15:53:13, 1373000000, 1374000000, 1000000.00, 1, -23.83, -23.83
2021-02-14, 15:53:13, 1374000000, 1375000000, 1000000.00, 1, -23.82, -23.82
2021-02-14, 15:53:13, 1375000000, 1376000000, 1000000.00, 1, -23.79, -23.79
2021-02-14, 15:53:13, 1376000000, 1377000000, 1000000.00, 1, -23.90, -23.90
2021-02-14, 15:53:13, 1377000000, 1378000000, 1000000.00, 1, -23.89, -23.89
2021-02-14, 15:53:13, 1378000000, 1379000000, 1000000.00, 1, -23.78, -23.78
2021-02-14, 15:53:13, 1379000000, 1380000000, 1000000.00, 1, -23.83, -23.83
2021-02-14, 15:53:13, 1380000000, 1381000000, 1000000.00, 1, -23.79, -23.79
2021-02-14, 15:53:13, 1381000000, 1382000000, 1000000.00, 1, -23.83, -23.83
2021-02-14, 15:53:13, 1382000000, 1383000000, 1000000.00, 1, -23.74, -23.74
2021-02-14, 15:53:13, 1383000000, 1384000000, 1000000.00, 1, -23.81, -23.81
2021-02-14, 15:53:13, 1384000000, 1385000000, 1000000.00, 1, -23.87, -23.87
2021-02-14, 15:53:13, 1385000000, 1386000000, 1000000.00, 1, -23.76, -23.76
2021-02-14, 15:53:13, 1386000000, 1387000000, 1000000.00, 1, -23.85, -23.85
2021-02-14, 15:53:13, 1387000000, 1388000000, 1000000.00, 1, -23.82, -23.82
2021-02-14, 15:53:13, 1388000000, 1389000000, 1000000.00, 1, -23.86, -23.86
2021-02-14, 15:53:13, 1389000000, 1390000000, 1000000.00, 1, -23.83, -23.83
2021-02-14, 15:53:13, 1390000000, 1391000000, 1000000.00, 1, -23.77, -23.77
2021-02-14, 15:53:13, 1391000000, 1392000000, 1000000.00, 1, -23.88, -23.88
2021-02-14, 15:53:13, 1392000000, 1393000000, 1000000.00, 1, -23.83, -23.83
2021-02-14, 15:53:13, 1393000000, 1394000000, 1000000.00, 1, -23.83, -23.83
2021-02-14, 15:53:13, 1394000000, 1395000000, 1000000.00, 1, -23.92, -23.92
2021-02-14, 15:53:13, 1395000000, 1396000000, 1000000.00, 1, -23.81, -23.81
2021-02-14, 15:53:13, 1396000000, 1397000000, 1000000.00, 1, -23.77, -23.77
2021-02-14, 15:53:13, 1397000000, 1398000000, 1000000.00, 1, -23.85, -23.85
2021-02-14, 15:53:13, 1398000000, 1399000000, 1000000.00, 1, -23.91, -23.91
2021-02-14, 15:53:13, 1399000000, 1400000000, 1000000.00, 1, -23.85, -23.85
2021-02-14, 15:53:13, 1400000000, 1401000000, 1000000.00, 1, -23.85, -23.85
2021-02-14, 15:53:13, 1401000000, 1402000000, 1000000.00, 1, -23.87, -23.87
2021-02-14, 15:53:13, 1402000000, 1403000000, 1000000.00, 1, -23.88, -23.88
2021-02-14, 15:53:13, 1403000000, 1404000000, 1000000.00, 1, -23.82, -23.82
2021-02-14, 15:53:13, 1404000000, 1405000000, 1000000.00, 1, -23.83, -23.83
2021-02-14, 15:53:13, 1405000000, 1406000000, 1000000.00, 1, -23.91, -23.91
2021-02-14, 15:53:13, 1406000000, 1407000000, 1000000.00, 1, -23.90, -23.90
2021-02-14, 15:53:13, 1407000000, 1408000000, 1000000.00, 1, -23.85, -23.85
2021-02-14, 15:53:13, 1408000000, 1409000000, 1000000.00, 1, -23.83, -23.83
2021-02-14, 15:53:13, 1409000000, 1410000000, 1000000.00, 1, -23.85, -23.85
2021-02-14, 15:53:13, 1410000000, 1411000000, 1000000.00, 1, -23.86, -23.86
2021-02-14, 15:53:13, 1411000000, 1412000000, 1000000.00, 1, -23.85, -23.85
2021-02-14, 15:53:13, 1412000000, 1413000000, 1000000.00, 1, -23.86, -23.86
2021-02-14, 15:53:13, 1413000000, 1414000000, 1000000.00, 1, -23.94, -23.94
2021-02-14, 15:53:13, 1414000000, 1415000000, 1000000.00, 1, -23.83, -23.83
2021-02-14, 15:53:13, 1415000000, 1416000000, 1000000.00, 1, -23.94, -23.94
2021-02-14, 15:53:13, 1416000000, 1417000000, 1000000.00, 1, -23.91, -23.91
2021-02-14, 15:53:13, 1417000000, 1418000000, 1000000.00, 1, -23.90, -23.90
2021-02-14, 15:53:13, 1418000000, 1419000000, 1000000.00, 1, -23.87, -23.87
2021-02-14, 15:53:13, 1419000000, 1420000000, 1000000.00, 1, -23.89, -23.89
2021-02-14, 15:53:13, 1420000000, 1421000000, 1000000.00, 1, -23.89, -23.89
2021-02-14, 15:53:13, 1421000000, 1422000000, 1000000.00, 1, -23.91, -23.91
2021-02-14, 15:53:13, 1422000000, 1423000000, 1000000.00, 1, -23.89, -23.89
2021-02-14, 15:53:13, 1423000000, 1424000000, 1000000.00, 1, -23.85, -23.85
2021-02-14, 15:53:13, 1424000000, 1425000000, 1000000.00, 1, -23.94, -23.94
2021-02-14, 15:53:13, 1425000000, 1426000000, 1000000.00, 1, -23.88, -23.88
2021-02-14, 15:53:13, 1426000000, 1427000000, 1000000.00, 1, -23.86, -23.86
2021-02-14, 15:53:13, 1427000000, 1428000000, 1000000.00, 1, -23.91, -23.91
2021-02-14, 15:53:13, 1428000000, 1429000000, 1000000.00, 1, -23.91, -23.91
2021-02-14, 15:53:13, 1429000000, 1430000000, 1000000.00, 1, -23.92, -23.92
2021-02-14, 15:53:13, 1430000000, 1431000000, 1000000.00, 1, -23.81, -23.81
2021-02-14, 15:53:13, 1431000000, 1432000000, 1000000.00, 1, -23.88, -23.88
2021-02-14, 15:53:13, 1432000000, 1433000000, 1000000.00, 1, -23.89, -23.89
2021-02-14, 15:53:13, 1433000000, 1434000000, 1000000.00, 1, -23.87, -23.87
2021-02-14, 15:53:13, 1434000000, 1435000000, 1000000.00, 1, -23.60, -23.60
2021-02-14, 15:53:13, 1435000000, 1436000000, 1000000.00, 1, -21.84, -21.84
2021-02-14, 15:53:13, 1436000000, 1437000000, 1000000.00, 1, -23.81, -23.81
2021-02-14, 15:53:13, 1437000000, 1438000000, 1000000.00, 1, -23.84, -23.84
2021-02-14, 15:53:13, 1438000000, 1439000000, 1000000.00, 1, -23.93, -23.93
2021-02-14, 15:53:13, 1439000000, 1440000000, 1000000.00, 1, -23.89, -23.89
2021-02-14, 15:53:13, 1440000000, 1441000000, 1000000.00, 1, -23.87, -23.87
2021-02-14, 15:53:13, 1441000000, 1442000000, 1000000.00, 1, -23.97, -23.97
2021-02-14, 15:53:13, 1442000000, 1443000000, 1000000.00, 1, -23.91, -23.91
2021-02-14, 15:53:13, 1443000000, 1444000000, 1000000.00, 1, -23.88, -23.88
2021-02-14, 15:53:13, 1444000000, 1445000000, 1000000.00, 1, -23.90, -23.90
2021-02-14, 15:53:13, 1445000000, 1446000000, 1000000.00, 1, -23.95, -23.95
2021-02-14, 15:53:13, 1446000000, 1447000000, 1000000.00, 1, -23.92, -23.92
2021-02-14, 15:53:13, 1447000000, 1448000000, 1000000.00, 1, -23.87, -23.87
2021-02-14, 15:53:13, 1448000000, 1449000000, 1000000.00, 1, -23.87, -23.87
2021-02-14, 15:53:13, 1449000000, 1450000000, 1000000.00, 1, -23.91, -23.91
2021-02-14, 15:53:13, 1450000000, 1451000000, 1000000.00, 1, -23.97, -23.97
2021-02-14, 15:53:13, 1451000000, 1452000000, 1000000.00, 1, -23.91, -23.91
2021-02-14, 15:53:13, 1452000000, 1453000000, 1000000.00, 1, -23.91, -23.91
2021-02-14, 15:53:13, 1453000000, 1454000000, 1000000.00, 1, -23.84, -23.84
2021-02-14, 15:53:13, 1454000000, 1455000000, 1000000.00, 1, -23.93, -23.93
2021-02-14, 15:53:13, 1455000000, 1456000000, 1000000.00, 1, -23.93, -23.93
2021-02-14, 15:53:13, 1456000000, 1457000000, 1000000.00, 1, -23.92, -23.92
2021-02-14, 15:53:13, 1457000000, 1458000000, 1000000.00, 1, -23.90, -23.90
2021-02-14, 15:53:13, 1458000000, 1459000000, 1000000.00, 1, -23.90, -23.90
2021-02-14, 15:53:13, 1459000000, 1460000000, 1000000.00, 1, -23.89, -23.89
2021-02-14, 15:53:13, 1460000000, 1461000000, 1000000.00, 1, -23.94, -23.94
2021-02-14, 15:53:13, 1461000000, 1462000000, 1000000.00, 1, -23.90, -23.90
2021-02-14, 15:53:13, 1462000000, 1463000000, 1000000.00, 1, -23.86, -23.86
2021-02-14, 15:53:13, 1463000000, 1464000000, 1000000.00, 1, -23.97, -23.97
2021-02-14, 15:53:13, 1464000000, 1465000000, 1000000.00, 1, -23.98, -23.98
2021-02-14, 15:53:13, 1465000000, 1466000000, 1000000.00, 1, -23.94, -23.94
2021-02-14, 15:53:13, 1466000000, 1467000000, 1000000.00, 1, -23.92, -23.92
2021-02-14, 15:53:13, 1467000000, 1468000000, 1000000.00, 1, -23.96, -23.96
2021-02-14, 15:53:13, 1468000000, 1469000000, 1000000.00, 1, -23.87, -23.87
2021-02-14, 15:53:13, 1469000000, 1470000000, 1000000.00, 1, -23.90, -23.90
2021-02-14, 15:53:13, 1470000000, 1471000000, 1000000.00, 1, -23.96, -23.96
2021-02-14, 15:53:13, 1471000000, 1472000000, 1000000.00, 1, -23.96, -23.96
2021-02-14, 15:53:13, 1472000000, 1473000000, 1000000.00, 1, -23.88, -23.88
2021-02-14, 15:53:13, 1473000000, 1474000000, 1000000.00, 1, -23.89, -23.89
2021-02-14, 15:53:13, 1474000000, 1475000000, 1000000.00, 1, -23.98, -23.98
2021-02-14, 15:53:13, 1475000000, 1476000000, 1000000.00, 1, -23.97, -23.97
2021-02-14, 15:53:13, 1476000000, 1477000000, 1000000.00, 1, -16.36, -16.36
2021-02-14, 15:53:13, 1477000000, 1478000000, 1000000.00, 1, -12.61, -12.61
2021-02-14, 15:53:13, 1478000000, 1479000000, 1000000.00, 1, -16.49, -16.49
2021-02-14, 15:53:13, 1479000000, 1480000000, 1000000.00, 1, -9.29, -9.29
2021-02-14, 15:53:13, 1480000000, 1481000000, 1000000.00, 1, -15.68, -15.68
2021-02-14, 15:53:13, 1481000000, 1482000000, 1000000.00, 1, -9.99, -9.99
2021-02-14, 15:53:13, 1482000000, 1483000000, 1000000.00, 1, -17.67, -17.67
2021-02-14, 15:53:13, 1483000000, 1484000000, 1000000.00, 1, -16.66, -16.66
2021-02-14, 15:53:13, 1484000000, 1485000000, 1000000.00, 1, -18.44, -18.44
2021-02-14, 15:53:13, 1485000000, 1486000000, 1000000.00, 1, -20.20, -20.20
2021-02-14, 15:53:13, 1486000000, 1487000000, 1000000.00, 1, -23.14, -23.14
2021-02-14, 15:53:13, 1487000000, 1488000000, 1000000.00, 1, -20.70, -20.70
2021-02-14, 15:53:13, 1488000000, 1489000000, 1000000.00, 1, -21.86, -21.86
2021-02-14, 15:53:13, 1489000000, 1490000000, 1000000.00, 1, -19.58, -19.58
2021-02-14, 15:53:13, 1490000000, 1491000000, 1000000.00, 1, -20.66, -20.66
2021-02-14, 15:53:13, 1491000000, 1492000000, 1000000.00, 1, -21.79, -21.79
2021-02-14, 15:53:13, 1492000000, 1493000000, 1000000.00, 1, -21.93, -21.93
2021-02-14, 15:53:13, 1493000000, 1494000000, 1000000.00, 1, -20.58, -20.58
2021-02-14, 15:53:13, 1494000000, 1495000000, 1000000.00, 1, -21.50, -21.50
2021-02-14, 15:53:13, 1495000000, 1496000000, 1000000.00, 1, -23.03, -23.03
2021-02-14, 15:53:13, 1496000000, 1497000000, 1000000.00, 1, -21.56, -21.56
2021-02-14, 15:53:13, 1497000000, 1498000000, 1000000.00, 1, -20.17, -20.17
2021-02-14, 15:53:13, 1498000000, 1499000000, 1000000.00, 1, -15.13, -15.13
2021-02-14, 15:53:13, 1499000000, 1500000000, 1000000.00, 1, -19.86, -19.86
2021-02-14, 15:53:13, 1500000000, 1501000000, 1000000.00, 1, -18.55, -18.55
2021-02-14, 15:53:13, 1501000000, 1502000000, 1000000.00, 1, -19.45, -19.45
2021-02-14, 15:53:13, 1502000000, 1503000000, 1000000.00, 1, -20.13, -20.13
2021-02-14, 15:53:13, 1503000000, 1504000000, 1000000.00, 1, -18.78, -18.78
2021-02-14, 15:53:13, 1504000000, 1505000000, 1000000.00, 1, -19.56, -19.56
2021-02-14, 15:53:13, 1505000000, 1506000000, 1000000.00, 1, -20.72, -20.72
2021-02-14, 15:53:13, 1506000000, 1507000000, 1000000.00, 1, -20.96, -20.96
2021-02-14, 15:53:13, 1507000000, 1508000000, 1000000.00, 1, -20.63, -20.63
2021-02-14, 15:53:13, 1508000000, 1509000000, 1000000.00, 1, -16.21, -16.21
2021-02-14, 15:53:13, 1509000000, 1510000000, 1000000.00, 1, -19.45, -19.45
2021-02-14, 15:53:13, 1510000000, 1511000000, 1000000.00, 1, -22.41, -22.41
2021-02-14, 15:53:13, 1511000000, 1512000000, 1000000.00, 1, -24.00, -24.00
2021-02-14, 15:53:13, 1512000000, 1513000000, 1000000.00, 1, -23.96, -23.96
2021-02-14, 15:53:13, 1513000000, 1514000000, 1000000.00, 1, -23.92, -23.92
2021-02-14, 15:53:13, 1514000000, 1515000000, 1000000.00, 1, -23.96, -23.96
2021-02-14, 15:53:13, 1515000000, 1516000000, 1000000.00, 1, -23.97, -23.97
2021-02-14, 15:53:13, 1516000000, 1517000000, 1000000.00, 1, -23.96, -23.96
2021-02-14, 15:53:13, 1517000000, 1518000000, 1000000.00, 1, -23.93, -23.93
2021-02-14, 15:53:13, 1518000000, 1519000000, 1000000.00, 1, -23.96, -23.96
2021-02-14, 15:53:13, 1519000000, 1520000000, 1000000.00, 1, -23.95, -23.95
2021-02-14, 15:53:13, 1520000000, 1521000000, 1000000.00, 1, -23.99, -23.99
2021-02-14, 15:53:13, 1521000000, 1522000000, 1000000.00, 1, -23.99, -23.99
2021-02-14, 15:53:13, 1522000000, 1523000000, 1000000.00, 1, -23.97, -23.97
2021-02-14, 15:53:13, 1523000000, 1524000000, 1000000.00, 1, -23.94, -23.94
2021-02-14, 15:53:13, 1524000000, 1525000000, 1000000.00, 1, -23.96, -23.96
2021-02-14, 15:53:13, 1525000000, 1526000000, 1000000.00, 1, -23.98, -23.98
2021-02-14, 15:53:13, 1526000000, 1527000000, 1000000.00, 1, -23.92, -23.92
2021-02-14, 15:53:13, 1527000000, 1528000000, 1000000.00, 1, -23.93, -23.93
2021-02-14, 15:53:13, 1528000000, 1529000000, 1000000.00, 1, -24.02, -24.02
2021-02-14, 15:53:13, 1529000000, 1530000000, 1000000.00, 1, -23.96, -23.96
2021-02-14, 15:53:13, 1530000000, 1531000000, 1000000.00, 1, -24.00, -24.00
2021-02-14, 15:53:13, 1531000000, 1532000000, 1000000.00, 1, -23.97, -23.97
2021-02-14, 15:53:13, 1532000000, 1533000000, 1000000.00, 1, -24.02, -24.02
2021-02-14, 15:53:13, 1533000000, 1534000000, 1000000.00, 1, -23.97, -23.97
2021-02-14, 15:53:13, 1534000000, 1535000000, 1000000.00, 1, -23.91, -23.91
2021-02-14, 15:53:13, 1535000000, 1536000000, 1000000.00, 1, -23.98, -23.98
2021-02-14, 15:53:13, 1536000000, 1537000000, 1000000.00, 1, -23.96, -23.96
2021-02-14, 15:53:13, 1537000000, 1538000000, 1000000.00, 1, -23.97, -23.97
2021-02-14, 15:53:13, 1538000000, 1539000000, 1000000.00, 1, -23.97, -23.97
2021-02-14, 15:53:13, 1539000000, 1540000000, 1000000.00, 1, -23.98, -23.98
2021-02-14, 15:53:13, 1540000000, 1541000000, 1000000.00, 1, -23.95, -23.95
2021-02-14, 15:53:13, 1541000000, 1542000000, 1000000.00, 1, -23.96, -23.96
2021-02-14, 15:53:13, 1542000000, 1543000000, 1000000.00, 1, -23.93, -23.93
2021-02-14, 15:53:13, 1543000000, 1544000000, 1000000.00, 1, -24.01, -24.01
2021-02-14, 15:53:13, 1544000000, 1545000000, 1000000.00, 1, -24.02, -24.02
2021-02-14, 15:53:13, 1545000000, 1546000000, 1000000.00, 1, -23.96, -23.96
2021-02-14, 15:53:13, 1546000000, 1547000000, 1000000.00, 1, -23.97, -23.97
